Product ID,Product Name,Price,Color,Product Page URL,Downloaded Image ID,Downloaded Image URL,Brand
linen-turn-up-pants-bslmsb0002-white,Linen Turn Up Pants Bslmsb0002,"Rs.5,950.00",,https://lamaretail.com/collections/man-pants/products/linen-turn-up-pants-bslmsb0002-white,linen-turn-up-pants-bslmsb0002-white_1.jpg,https://lamaretail.com/cdn/shop/files/BSLMSB0002-WHITE-LINEN-TURNUP-PANTS_15.jpg?v=1692160071&width=1080,Lama
linen-turn-up-pants-bslmsb0002-white,Linen Turn Up Pants Bslmsb0002,"Rs.5,950.00",,https://lamaretail.com/collections/man-pants/products/linen-turn-up-pants-bslmsb0002-white,linen-turn-up-pants-bslmsb0002-white_2.jpg,https://lamaretail.com/cdn/shop/files/BSLMSB0002-WHITE-LINEN-TURNUP-PANTS_12.jpg?v=1692160071&width=1000,Lama
basic-tapered-pants-bslmsb0001-white,Basic Tapered Pants Bslmsb0001,"Rs.5,950.00",,https://lamaretail.com/collections/man-pants/products/basic-tapered-pants-bslmsb0001-white,basic-tapered-pants-bslmsb0001-white_1.jpg,https://lamaretail.com/cdn/shop/products/BSLMSB0001-WHITE-LINEN-PANTS_5_e7de6cbc-7893-47e2-a3a5-613adf9fd279.webp?v=1681713404&width=1080,Lama
basic-tapered-pants-bslmsb0001-white,Basic Tapered Pants Bslmsb0001,"Rs.5,950.00",,https://lamaretail.com/collections/man-pants/products/basic-tapered-pants-bslmsb0001-white,basic-tapered-pants-bslmsb0001-white_2.jpg,https://lamaretail.com/cdn/shop/files/BSLMSB0001-WHITE-LINEN-PANTS_7.webp?v=1709539916&width=1000,Lama
pleated-jogger-pant-sapmwb0003-grey,Pleated Jogger Pant Sapmwb0003,"Rs.3,950.00",,https://lamaretail.com/collections/man-pants/products/pleated-jogger-pant-sapmwb0003-grey,pleated-jogger-pant-sapmwb0003-grey_1.jpg,https://lamaretail.com/cdn/shop/files/SAPMWB0003-GREY-PLEATED-JOGGER-PANT_4.jpg?v=1725431327&width=1080,Lama
pleated-jogger-pant-sapmwb0003-grey,Pleated Jogger Pant Sapmwb0003,"Rs.3,950.00",,https://lamaretail.com/collections/man-pants/products/pleated-jogger-pant-sapmwb0003-grey,pleated-jogger-pant-sapmwb0003-grey_2.jpg,https://lamaretail.com/cdn/shop/files/SAPMWB0003-GREY-PLEATED-JOGGER-PANT_1_73cb369d-2ee1-4c9b-9043-92c76735a719.jpg?v=1725431327&width=1000,Lama
premium-linen-classic-pants-udcmwb0009-royal-blue,Premium Linen Classic Pants Udcmwb0009 Royal,"Rs.9,950.00",,https://lamaretail.com/collections/man-pants/products/premium-linen-classic-pants-udcmwb0009-royal-blue,premium-linen-classic-pants-udcmwb0009-royal-blue_1.jpg,https://lamaretail.com/cdn/shop/files/UDCMWB0009-ROYAL-BLUE-PREMIUM-LINEN-CLASSIC-PANTS_3.jpg?v=1699852458&width=1080,Lama
premium-linen-classic-pants-udcmwb0009-royal-blue,Premium Linen Classic Pants Udcmwb0009 Royal,"Rs.9,950.00",,https://lamaretail.com/collections/man-pants/products/premium-linen-classic-pants-udcmwb0009-royal-blue,premium-linen-classic-pants-udcmwb0009-royal-blue_2.jpg,https://lamaretail.com/cdn/shop/files/UDCMWB0009-ROYAL-BLUE-PREMIUM-LINEN-CLASSIC-PANTS_1.jpg?v=1710739822&width=1000,Lama
slim-fit-jeans-stymwb0001-black,Slim Fit Jeans Stymwb0001,"Rs.7,450.00",,https://lamaretail.com/collections/man-pants/products/slim-fit-jeans-stymwb0001-black,slim-fit-jeans-stymwb0001-black_1.jpg,https://lamaretail.com/cdn/shop/files/STYMWB0001-BLACK-SLIM-FIT-JEANS_1.jpg?v=1701669740&width=1080,Lama
slim-fit-jeans-stymwb0001-black,Slim Fit Jeans Stymwb0001,"Rs.7,450.00",,https://lamaretail.com/collections/man-pants/products/slim-fit-jeans-stymwb0001-black,slim-fit-jeans-stymwb0001-black_2.jpg,https://lamaretail.com/cdn/shop/files/STYMWB0001-BLACK-SLIM-FIT-JEANS_2.jpg?v=1701669740&width=1000,Lama
basic-tapered-pants-bslmsb0001-beige,Basic Tapered Pants Bslmsb0001,"Rs.5,950.00",,https://lamaretail.com/collections/man-pants/products/basic-tapered-pants-bslmsb0001-beige,basic-tapered-pants-bslmsb0001-beige_1.jpg,https://lamaretail.com/cdn/shop/products/BSLMSB0001-BEIGE-LINEN-PANTS_4.webp?v=1681468550&width=1080,Lama
basic-tapered-pants-bslmsb0001-beige,Basic Tapered Pants Bslmsb0001,"Rs.5,950.00",,https://lamaretail.com/collections/man-pants/products/basic-tapered-pants-bslmsb0001-beige,basic-tapered-pants-bslmsb0001-beige_2.jpg,https://lamaretail.com/cdn/shop/products/BSLMSB0001-BEIGE-LINEN-PANTS_3.webp?v=1681468550&width=1000,Lama
basic-tapered-pants-bslmsb0001-black,Basic Tapered Pants Bslmsb0001,"Rs.5,950.00",,https://lamaretail.com/collections/man-pants/products/basic-tapered-pants-bslmsb0001-black,basic-tapered-pants-bslmsb0001-black_1.jpg,https://lamaretail.com/cdn/shop/products/BSLMSB0001-BLACK-LINEN-PANTS_1.webp?v=1681815684&width=1080,Lama
basic-tapered-pants-bslmsb0001-black,Basic Tapered Pants Bslmsb0001,"Rs.5,950.00",,https://lamaretail.com/collections/man-pants/products/basic-tapered-pants-bslmsb0001-black,basic-tapered-pants-bslmsb0001-black_2.jpg,https://lamaretail.com/cdn/shop/products/BSLMSB0001-BLACK-LINEN-PANTS_2_2b4e33e2-f66e-4ad0-8afe-c42563a29032.webp?v=1681815684&width=1000,Lama
basic-tapered-pants-bslmsb0001-khaki,Basic Tapered Pants Bslmsb0001,"Rs.5,950.00",,https://lamaretail.com/collections/man-pants/products/basic-tapered-pants-bslmsb0001-khaki,basic-tapered-pants-bslmsb0001-khaki_1.jpg,https://lamaretail.com/cdn/shop/files/BSLMSB0001-KHAKI-BASIC-TAPERED-PANTS_1_a43be6e9-a42e-4457-a54f-4cebad337326.jpg?v=1721992418&width=1080,Lama
basic-tapered-pants-bslmsb0001-khaki,Basic Tapered Pants Bslmsb0001,"Rs.5,950.00",,https://lamaretail.com/collections/man-pants/products/basic-tapered-pants-bslmsb0001-khaki,basic-tapered-pants-bslmsb0001-khaki_2.jpg,https://lamaretail.com/cdn/shop/files/BSLMSB0001-KHAKI-BASIC-TAPERED-PANTS_2_5a7fe124-091e-4b66-8dc1-82708f2aaf75.jpg?v=1721992418&width=1000,Lama
premium-linen-blazer-udcmwt0009-royal-blue,Premium Linen Blazer Udcmwt0009 Royal,"Rs.18,950.00",,https://lamaretail.com/collections/man-blazers/products/premium-linen-blazer-udcmwt0009-royal-blue,premium-linen-blazer-udcmwt0009-royal-blue_1.jpg,https://lamaretail.com/cdn/shop/files/UDCMWT0009-NAVY-PREMIUM-LINEN-BLAZER_2_75fe2f5c-946f-4d10-a699-2753661ae06a.jpg?v=1698387656&width=1080,Lama
premium-linen-blazer-udcmwt0009-royal-blue,Premium Linen Blazer Udcmwt0009 Royal,"Rs.18,950.00",,https://lamaretail.com/collections/man-blazers/products/premium-linen-blazer-udcmwt0009-royal-blue,premium-linen-blazer-udcmwt0009-royal-blue_2.jpg,https://lamaretail.com/cdn/shop/files/UDCMWT0009-NAVY-PREMIUM-LINEN-BLAZER_1.jpg?v=1698387656&width=1000,Lama
premium-linen-blazer-udcmwt0008-navy,Premium Linen Blazer Udcmwt0008,"Rs.18,950.00",,https://lamaretail.com/collections/man-blazers/products/premium-linen-blazer-udcmwt0008-navy,premium-linen-blazer-udcmwt0008-navy_1.jpg,https://lamaretail.com/cdn/shop/files/UDCMWT0008-NAVY-PREMIUM-LINEN-BLAZER_4.jpg?v=1698325329&width=1080,Lama
premium-linen-blazer-udcmwt0008-navy,Premium Linen Blazer Udcmwt0008,"Rs.18,950.00",,https://lamaretail.com/collections/man-blazers/products/premium-linen-blazer-udcmwt0008-navy,premium-linen-blazer-udcmwt0008-navy_2.jpg,https://lamaretail.com/cdn/shop/files/UDCMWT0008-NAVY-PREMIUM-LINEN-BLAZER_5.jpg?v=1698325329&width=1000,Lama
premium-linen-blazer-udcmwt0008-chocolate,Premium Linen Blazer Udcmwt0008,"Rs.18,950.00",,https://lamaretail.com/collections/man-blazers/products/premium-linen-blazer-udcmwt0008-chocolate,premium-linen-blazer-udcmwt0008-chocolate_1.jpg,https://lamaretail.com/cdn/shop/files/UDCMWT0008-BROWN-PREMIUM-LINEN-BLAZER_1_f926a1ea-5c32-420d-8e06-35a41a3f5ee7.jpg?v=1708422745&width=1080,Lama
premium-linen-blazer-udcmwt0008-chocolate,Premium Linen Blazer Udcmwt0008,"Rs.18,950.00",,https://lamaretail.com/collections/man-blazers/products/premium-linen-blazer-udcmwt0008-chocolate,premium-linen-blazer-udcmwt0008-chocolate_2.jpg,https://lamaretail.com/cdn/shop/files/UDCMWT0008-BROWN-PREMIUM-LINEN-BLAZER_3.jpg?v=1708422745&width=1000,Lama
tailored-fit-blazer-ltnmwt0001-grey,Tailored Fit Blazer Ltnmwt0001,"Rs.16,950.00",,https://lamaretail.com/collections/man-blazers/products/tailored-fit-blazer-ltnmwt0001-grey,tailored-fit-blazer-ltnmwt0001-grey_1.jpg,https://lamaretail.com/cdn/shop/files/LTNMWT0001-GREY-TAILORED-FIT-BLAZER_3_227ed6df-7cb1-47bf-9d25-39ce892a8d6c.jpg?v=1697107858&width=1080,Lama
tailored-fit-blazer-ltnmwt0001-grey,Tailored Fit Blazer Ltnmwt0001,"Rs.16,950.00",,https://lamaretail.com/collections/man-blazers/products/tailored-fit-blazer-ltnmwt0001-grey,tailored-fit-blazer-ltnmwt0001-grey_2.jpg,https://lamaretail.com/cdn/shop/files/LTNMWT0001-GREY-TAILORED-FIT-BLAZER_4.jpg?v=1697107858&width=1000,Lama
premium-linen-blazer-udcmwt0009-white,Premium Linen Blazer Udcmwt0009,"Rs.18,950.00",,https://lamaretail.com/collections/man-blazers/products/premium-linen-blazer-udcmwt0009-white,premium-linen-blazer-udcmwt0009-white_1.jpg,https://lamaretail.com/cdn/shop/files/UDCMWT0009-CREAM-PREMIUM-LINEN-BLAZER_4_7b1e7d1b-82da-4b35-96a1-b0a460bfe19c.jpg?v=1698388005&width=1080,Lama
premium-linen-blazer-udcmwt0009-white,Premium Linen Blazer Udcmwt0009,"Rs.18,950.00",,https://lamaretail.com/collections/man-blazers/products/premium-linen-blazer-udcmwt0009-white,premium-linen-blazer-udcmwt0009-white_2.jpg,https://lamaretail.com/cdn/shop/files/UDCMWT0009-CREAM-PREMIUM-LINEN-BLAZER_3.jpg?v=1698388005&width=1000,Lama
textured-blazer-udcmwt0012-khaki,Textured Blazer Udcmwt0012,"Rs.15,950.00",,https://lamaretail.com/collections/man-blazers/products/textured-blazer-udcmwt0012-khaki,textured-blazer-udcmwt0012-khaki_1.jpg,https://lamaretail.com/cdn/shop/files/UDCMWT0012-KHAKI-TEXTURED-BLAZER_7_d54e1e0b-b24a-487e-8288-fc1f8fc07678.jpg?v=1698222204&width=1080,Lama
textured-blazer-udcmwt0012-khaki,Textured Blazer Udcmwt0012,"Rs.15,950.00",,https://lamaretail.com/collections/man-blazers/products/textured-blazer-udcmwt0012-khaki,textured-blazer-udcmwt0012-khaki_2.jpg,https://lamaretail.com/cdn/shop/files/UDCMWT0012-KHAKI-TEXTURED-BLAZER_4.jpg?v=1698222204&width=1000,Lama
knitted-polo-mas24tp015-ivory,Knitted Polo Mas24tp015,"Rs.2,750.00",,https://lamaretail.com/collections/man-polo/products/knitted-polo-mas24tp015-ivory,knitted-polo-mas24tp015-ivory_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP015-IVORY-KNITTED-POLO_1_398daf99-24db-4403-81c5-b68ab83de7f1.jpg?v=1724046156&width=1080,Lama
knitted-polo-mas24tp015-ivory,Knitted Polo Mas24tp015,"Rs.2,750.00",,https://lamaretail.com/collections/man-polo/products/knitted-polo-mas24tp015-ivory,knitted-polo-mas24tp015-ivory_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP015-IVORY-KNITTED-POLO_2_7dfbda8b-b946-4779-93f7-e5913705e32d.jpg?v=1724046157&width=1000,Lama
neoprene-polo-mas24tp055-maroon,Neoprene Polo Mas24tp055,"Rs.3,450.00",,https://lamaretail.com/collections/man-polo/products/neoprene-polo-mas24tp055-maroon,neoprene-polo-mas24tp055-maroon_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP055-MAROON-NEOPRENE-POLO_12.jpg?v=1721040690&width=1080,Lama
neoprene-polo-mas24tp055-maroon,Neoprene Polo Mas24tp055,"Rs.3,450.00",,https://lamaretail.com/collections/man-polo/products/neoprene-polo-mas24tp055-maroon,neoprene-polo-mas24tp055-maroon_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP055-MAROON-NEOPRENE-POLO_10.jpg?v=1721040690&width=1000,Lama
knitted-polo-mas24tp015-burgundy,Knitted Polo Mas24tp015,"Rs.2,750.00",,https://lamaretail.com/collections/man-polo/products/knitted-polo-mas24tp015-burgundy,knitted-polo-mas24tp015-burgundy_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP015-BURGANDY-KNITTED-POLO_1_5a6b6be5-6708-4ce6-94e6-cb13352e8d93.jpg?v=1724046119&width=1080,Lama
knitted-polo-mas24tp015-burgundy,Knitted Polo Mas24tp015,"Rs.2,750.00",,https://lamaretail.com/collections/man-polo/products/knitted-polo-mas24tp015-burgundy,knitted-polo-mas24tp015-burgundy_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP015-BURGANDY-KNITTED-POLO_4.jpg?v=1724046119&width=1000,Lama
neoprene-polo-mas24tp055-black,Neoprene Polo Mas24tp055,"Rs.3,450.00",,https://lamaretail.com/collections/man-polo/products/neoprene-polo-mas24tp055-black,neoprene-polo-mas24tp055-black_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP055-BLACK-NEOPRENE-POLO_9.jpg?v=1721040680&width=1080,Lama
neoprene-polo-mas24tp055-black,Neoprene Polo Mas24tp055,"Rs.3,450.00",,https://lamaretail.com/collections/man-polo/products/neoprene-polo-mas24tp055-black,neoprene-polo-mas24tp055-black_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP055-BLACK-NEOPRENE-POLO_6.jpg?v=1721040680&width=1000,Lama
jacquard-polo-mas24tp064-charcoal,Jacquard Polo Mas24tp064,"Rs.3,950.00",,https://lamaretail.com/collections/man-polo/products/jacquard-polo-mas24tp064-charcoal,jacquard-polo-mas24tp064-charcoal_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP064-CHARCOAL-JACQUARD-POLO_17.jpg?v=1717151901&width=1080,Lama
jacquard-polo-mas24tp064-charcoal,Jacquard Polo Mas24tp064,"Rs.3,950.00",,https://lamaretail.com/collections/man-polo/products/jacquard-polo-mas24tp064-charcoal,jacquard-polo-mas24tp064-charcoal_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP064-CHARCOAL-JACQUARD-POLO_14.jpg?v=1717151901&width=1000,Lama
pique-polo-shirt-mas24tp010-beige,Pique Polo Shirt Mas24tp010,"Rs.3,950.00",,https://lamaretail.com/collections/man-polo/products/pique-polo-shirt-mas24tp010-beige,pique-polo-shirt-mas24tp010-beige_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP010-BEIGE-PIQUE-POLO-SHIRT_4.jpg?v=1715923190&width=1080,Lama
pique-polo-shirt-mas24tp010-beige,Pique Polo Shirt Mas24tp010,"Rs.3,950.00",,https://lamaretail.com/collections/man-polo/products/pique-polo-shirt-mas24tp010-beige,pique-polo-shirt-mas24tp010-beige_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP010-BEIGE-PIQUE-POLO-SHIRT_5.jpg?v=1715923190&width=1000,Lama
knitted-polo-mas24tp015-black,Knitted Polo Mas24tp015,"Rs.2,750.00",,https://lamaretail.com/collections/man-polo/products/knitted-polo-mas24tp015-black,knitted-polo-mas24tp015-black_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP015-BLACK-KNITTED-POLO_9.jpg?v=1715840272&width=1080,Lama
knitted-polo-mas24tp015-black,Knitted Polo Mas24tp015,"Rs.2,750.00",,https://lamaretail.com/collections/man-polo/products/knitted-polo-mas24tp015-black,knitted-polo-mas24tp015-black_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP015-BLACK-KNITTED-POLO_6.jpg?v=1715840272&width=1000,Lama
jacquard-polo-mas24tp064-off-white,Jacquard Polo Mas24tp064 Off,"Rs.3,950.00",,https://lamaretail.com/collections/man-polo/products/jacquard-polo-mas24tp064-off-white,jacquard-polo-mas24tp064-off-white_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP064-OFF-WHITE-JACQUARD-POLO_11.jpg?v=1717148549&width=1080,Lama
jacquard-polo-mas24tp064-off-white,Jacquard Polo Mas24tp064 Off,"Rs.3,950.00",,https://lamaretail.com/collections/man-polo/products/jacquard-polo-mas24tp064-off-white,jacquard-polo-mas24tp064-off-white_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP064-OFF-WHITE-JACQUARD-POLO_13.jpg?v=1717148549&width=1000,Lama
knitted-polo-mas24tp015-dark-olive,Knitted Polo Mas24tp015 Dark,"Rs.2,750.00",,https://lamaretail.com/collections/man-polo/products/knitted-polo-mas24tp015-dark-olive,knitted-polo-mas24tp015-dark-olive_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP015-DARK-OLIVE-KNITTED-POLO_14.jpg?v=1715840306&width=1080,Lama
knitted-polo-mas24tp015-dark-olive,Knitted Polo Mas24tp015 Dark,"Rs.2,750.00",,https://lamaretail.com/collections/man-polo/products/knitted-polo-mas24tp015-dark-olive,knitted-polo-mas24tp015-dark-olive_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP015-DARK-OLIVE-KNITTED-POLO_11.jpg?v=1715840306&width=1000,Lama
basic-polo-mas24tp016-sky-blue,Basic Polo Mas24tp016 Sky,"Rs.2,950.00",,https://lamaretail.com/collections/man-polo/products/basic-polo-mas24tp016-sky-blue,basic-polo-mas24tp016-sky-blue_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP016-SKY-BLUE-BASIC-POLO_6.jpg?v=1712295965&width=1080,Lama
basic-polo-mas24tp016-sky-blue,Basic Polo Mas24tp016 Sky,"Rs.2,950.00",,https://lamaretail.com/collections/man-polo/products/basic-polo-mas24tp016-sky-blue,basic-polo-mas24tp016-sky-blue_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP016-SKY-BLUE-BASIC-POLO_1.jpg?v=1712295965&width=1000,Lama
knitted-polo-mas24tp015-white,Knitted Polo Mas24tp015,"Rs.2,750.00",,https://lamaretail.com/collections/man-polo/products/knitted-polo-mas24tp015-white,knitted-polo-mas24tp015-white_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP015-WHITE-KNITTED-POLO_14.jpg?v=1715840356&width=1080,Lama
knitted-polo-mas24tp015-white,Knitted Polo Mas24tp015,"Rs.2,750.00",,https://lamaretail.com/collections/man-polo/products/knitted-polo-mas24tp015-white,knitted-polo-mas24tp015-white_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP015-WHITE-KNITTED-POLO_18.jpg?v=1715840356&width=1000,Lama
basic-polo-mas24tp016-black,Basic Polo Mas24tp016,"Rs.2,950.00",,https://lamaretail.com/collections/man-polo/products/basic-polo-mas24tp016-black,basic-polo-mas24tp016-black_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP016-BLACK-BASIC-POLO_5.jpg?v=1711696611&width=1080,Lama
basic-polo-mas24tp016-black,Basic Polo Mas24tp016,"Rs.2,950.00",,https://lamaretail.com/collections/man-polo/products/basic-polo-mas24tp016-black,basic-polo-mas24tp016-black_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP016-BLACK-BASIC-POLO_7.jpg?v=1711696611&width=1000,Lama
knitted-polo-mas24tp015-sky-blue,Knitted Polo Mas24tp015 Sky,"Rs.2,750.00",,https://lamaretail.com/collections/man-polo/products/knitted-polo-mas24tp015-sky-blue,knitted-polo-mas24tp015-sky-blue_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP015-SKY-BLUE-KNITTED-POLO_9.jpg?v=1715781771&width=1080,Lama
knitted-polo-mas24tp015-sky-blue,Knitted Polo Mas24tp015 Sky,"Rs.2,750.00",,https://lamaretail.com/collections/man-polo/products/knitted-polo-mas24tp015-sky-blue,knitted-polo-mas24tp015-sky-blue_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP015-SKY-BLUE-KNITTED-POLO_8.jpg?v=1715840323&width=1000,Lama
knit-polo-shirt-mas24tp009-grey,Knit Polo Shirt Mas24tp009,"Rs.6,450.00",,https://lamaretail.com/collections/man-polo/products/knit-polo-shirt-mas24tp009-grey,knit-polo-shirt-mas24tp009-grey_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP009-GREY-KNIT-POLO-SHIRT_9.jpg?v=1715840228&width=1080,Lama
knit-polo-shirt-mas24tp009-grey,Knit Polo Shirt Mas24tp009,"Rs.6,450.00",,https://lamaretail.com/collections/man-polo/products/knit-polo-shirt-mas24tp009-grey,knit-polo-shirt-mas24tp009-grey_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP009-GREY-KNIT-POLO-SHIRT_7_96ebecdb-9fe9-4d1b-970f-03b285a1c87e.jpg?v=1715840228&width=1000,Lama
striped-polo-shirt-mas24tp008-navy,Striped Polo Shirt Mas24tp008,"Rs.6,950.00",,https://lamaretail.com/collections/man-polo/products/striped-polo-shirt-mas24tp008-navy,striped-polo-shirt-mas24tp008-navy_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP008-NAVY-STRIPED-POLO-SHIRT_8.jpg?v=1710910242&width=1080,Lama
striped-polo-shirt-mas24tp008-navy,Striped Polo Shirt Mas24tp008,"Rs.6,950.00",,https://lamaretail.com/collections/man-polo/products/striped-polo-shirt-mas24tp008-navy,striped-polo-shirt-mas24tp008-navy_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP008-NAVY-STRIPED-POLO-SHIRT_3.jpg?v=1710910256&width=1000,Lama
knit-polo-shirt-mas24tp007-charcoal,Knit Polo Shirt Mas24tp007,"Rs.6,450.00",,https://lamaretail.com/collections/man-polo/products/knit-polo-shirt-mas24tp007-charcoal,knit-polo-shirt-mas24tp007-charcoal_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP007-CHARCOAL-KNIT-POLO-SHIRT_12.jpg?v=1711434204&width=1080,Lama
knit-polo-shirt-mas24tp007-charcoal,Knit Polo Shirt Mas24tp007,"Rs.6,450.00",,https://lamaretail.com/collections/man-polo/products/knit-polo-shirt-mas24tp007-charcoal,knit-polo-shirt-mas24tp007-charcoal_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP007-CHARCOAL-KNIT-POLO-SHIRT_15.jpg?v=1712293120&width=1000,Lama
polo-shirt-with-zip-mas24tp006-mustard,Polo Shirt With Zip Mas24tp006,"Rs.6,450.00",,https://lamaretail.com/collections/man-polo/products/polo-shirt-with-zip-mas24tp006-mustard,polo-shirt-with-zip-mas24tp006-mustard_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP006-MUSTRAD-POLO-SHIRT-WITH-ZIP_18.jpg?v=1710911985&width=1080,Lama
polo-shirt-with-zip-mas24tp006-mustard,Polo Shirt With Zip Mas24tp006,"Rs.6,450.00",,https://lamaretail.com/collections/man-polo/products/polo-shirt-with-zip-mas24tp006-mustard,polo-shirt-with-zip-mas24tp006-mustard_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP006-MUSTRAD-POLO-SHIRT-WITH-ZIP_17.jpg?v=1710911985&width=1000,Lama
polo-shirt-with-zip-mas24tp006-black,Polo Shirt With Zip Mas24tp006,"Rs.6,450.00",,https://lamaretail.com/collections/man-polo/products/polo-shirt-with-zip-mas24tp006-black,polo-shirt-with-zip-mas24tp006-black_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP006-BLACK-POLO-SHIRT-WITH-ZIP_15.jpg?v=1710913221&width=1080,Lama
polo-shirt-with-zip-mas24tp006-black,Polo Shirt With Zip Mas24tp006,"Rs.6,450.00",,https://lamaretail.com/collections/man-polo/products/polo-shirt-with-zip-mas24tp006-black,polo-shirt-with-zip-mas24tp006-black_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP006-BLACK-POLO-SHIRT-WITH-ZIP_11.jpg?v=1710913221&width=1000,Lama
tencil-blend-polo-mas24tp005-black,Tencil Blend Polo Mas24tp005,"Rs.6,450.00",,https://lamaretail.com/collections/man-polo/products/tencil-blend-polo-mas24tp005-black,tencil-blend-polo-mas24tp005-black_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP005-BLACK-TENCIL-BLEND-POLO_13.jpg?v=1711434137&width=1080,Lama
tencil-blend-polo-mas24tp005-black,Tencil Blend Polo Mas24tp005,"Rs.6,450.00",,https://lamaretail.com/collections/man-polo/products/tencil-blend-polo-mas24tp005-black,tencil-blend-polo-mas24tp005-black_2.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP005-BLACK-TENCIL-BLEND-POLO_10.jpg?v=1711434137&width=1000,Lama
basic-polo-mas24tp016-beige,Basic Polo Mas24tp016,"Rs.2,950.00",,https://lamaretail.com/collections/man-polo/products/basic-polo-mas24tp016-beige,basic-polo-mas24tp016-beige_1.jpg,https://lamaretail.com/cdn/shop/files/MAS24TP016-BEIGE-BASIC-POLO_3.jpg?v=1712290342&width=1080,Lama
